Date,OPEN,HIGH,LOW,LAST_PRICE,NUMBER_TICKS,VOLUME,VALUE
2015-11-03 15:41,122.77,122.77,122.53,122.62,1208,8300,1017746
2015-11-03 15:42,122.62,122.7,122.6,122.7,1057,8656,1062091.125
2015-11-03 15:43,122.7,122.7,122.57,122.59,813,6156,754664
2015-11-03 15:44,122.59,122.69,122.59,122.68,1092,9831,1206067.125
2015-11-03 15:45,122.68,122.76,122.67,122.72,1318,10476,1285614.75
2015-11-03 15:46,122.72,122.78,122.7,122.78,882,7292,895311.75
2015-11-03 15:47,122.78,122.78,122.74,122.75,586,6226,764241.5
2015-11-03 15:48,122.75,122.75,122.71,122.72,551,4581,562180.3125
2015-11-03 15:49,122.72,122.79,122.7,122.7,767,10035,1231294.5
2015-11-03 15:50,122.7,122.73,122.68,122.73,1047,11769,1444409.375
