Date,OPEN,HIGH,LOW,LAST_PRICE,NUMBER_TICKS,VOLUME,VALUE
2015-11-27 12:07,12.9,12.9,12.9,12.9,4,2300,29670
2015-11-27 12:13,12.9,12.9,12.9,12.9,2,1900,24510
2015-11-27 12:42,12.89,12.89,12.89,12.89,6,2500,32225
2015-11-27 13:05,12.9,12.9,12.9,12.9,4,3900,50310
2015-11-27 13:06,12.91,12.91,12.91,12.91,6,6700,86497
2015-11-27 13:07,12.91,12.92,12.91,12.92,10,18100,233798.5
2015-11-27 13:08,12.91,12.91,12.91,12.91,10,4200,54222
2015-11-27 13:09,12.91,12.91,12.91,12.91,2,400,5164
2015-11-27 13:10,12.91,12.91,12.91,12.91,8,6900,89079
2015-11-27 13:23,12.92,12.92,12.92,12.92,1,500,6460
2015-11-27 13:28,12.92,12.92,12.92,12.92,10,4600,59432
2015-11-27 13:33,12.92,12.92,12.92,12.92,4,600,7752
2015-11-27 13:39,12.92,12.92,12.92,12.92,1,100,1292
2015-11-27 13:54,12.91,12.91,12.9,12.9,2,1300,16779
2015-11-27 14:03,12.89,12.89,12.89,12.89,1,200,2578
2015-11-27 14:11,12.9,12.9,12.9,12.9,5,4000,51600
2015-11-27 14:13,12.905,12.905,12.905,12.905,1,100,1290.5
2015-11-27 14:23,12.91,12.91,12.91,12.91,1,800,10328
2015-11-27 14:27,12.91,12.91,12.91,12.91,1,900,11619
2015-11-27 14:28,12.91,12.91,12.91,12.91,1,3700,47767
2015-11-27 14:33,12.91,12.91,12.91,12.91,6,24200,312422
2015-11-27 14:34,12.91,12.91,12.91,12.91,3,1400,18074
2015-11-27 14:41,12.92,12.92,12.92,12.92,1,800,10336
2015-11-27 14:50,12.91,12.91,12.91,12.91,1,300,3873
2015-11-27 15:01,12.92,12.92,12.92,12.92,2,4200,54264
2015-11-27 15:05,12.93,12.93,12.93,12.93,4,11000,142230
2015-11-27 15:08,12.93,12.93,12.93,12.93,8,4900,63357
2015-11-27 15:22,12.93,12.93,12.93,12.93,1,1100,14223
2015-11-27 15:26,12.93,12.93,12.93,12.93,2,6300,81459
2015-11-27 15:28,12.93,12.93,12.93,12.93,3,2000,25860
2015-11-27 15:30,12.93,12.93,12.93,12.93,1,100,1293
2015-11-27 15:33,12.94,12.95,12.94,12.95,9,18100,234241
2015-11-27 15:40,12.94,12.94,12.94,12.94,1,600,7763.9995
2015-11-27 15:53,12.95,12.95,12.95,12.95,1,4400,56980
2015-11-27 15:57,12.955,12.955,12.955,12.955,1,600,7773
2015-11-27 15:58,12.955,12.955,12.955,12.955,1,500,6477.5
2015-11-30 9:29,12.89,12.89,12.89,12.89,27,19900,256511
2015-11-30 9:41,12.93,12.93,12.93,12.93,1,1500,19395
2015-11-30 9:42,12.93,12.93,12.93,12.93,2,1400,18102
2015-11-30 9:48,12.94,12.94,12.94,12.94,1,500,6470
2015-11-30 9:57,12.94,12.94,12.93,12.93,4,2800,36214
2015-11-30 9:59,12.94,12.94,12.87,12.89,30,11400,147135
2015-11-30 10:00,12.91,12.91,12.91,12.91,2,400,5164
2015-11-30 10:02,12.91,12.91,12.91,12.91,1,100,1291
2015-11-30 10:03,12.91,12.91,12.91,12.91,1,200,2582
2015-11-30 10:11,12.91,12.91,12.91,12.91,1,100,1291
2015-11-30 10:30,12.92,12.92,12.92,12.92,1,1500,19380
2015-11-30 10:35,12.93,12.93,12.93,12.93,1,100,1293
2015-11-30 10:39,12.93,12.93,12.93,12.93,1,100,1293
2015-11-30 10:40,12.93,12.93,12.92,12.92,8,5700,73676
2015-11-30 10:45,12.92,12.92,12.92,12.92,3,1200,15504
2015-11-30 10:54,12.92,12.92,12.92,12.92,1,600,7752
2015-11-30 10:59,12.92,12.92,12.92,12.92,1,3000,38760
2015-11-30 11:07,12.93,12.93,12.93,12.93,3,700,9051
2015-11-30 11:08,12.92,12.92,12.92,12.92,4,2400,31008
2015-11-30 11:09,12.91,12.91,12.91,12.91,1,2000,25820
2015-11-30 11:20,12.91,12.91,12.91,12.91,3,3000,38730
2015-11-30 11:22,12.92,12.92,12.92,12.92,2,200,2584
2015-11-30 11:25,12.92,12.92,12.92,12.92,1,200,2584
2015-11-30 11:29,12.92,12.92,12.92,12.92,9,5600,72352
2015-11-30 11:32,12.92,12.92,12.92,12.92,2,3000,38760
2015-11-30 11:44,12.92,12.92,12.92,12.92,7,6100,78812
2015-11-30 11:47,12.92,12.92,12.92,12.92,1,100,1292
2015-11-30 11:52,12.93,12.93,12.93,12.93,1,700,9051
2015-11-30 11:55,12.92,12.92,12.92,12.92,2,1500,19380
2015-11-30 11:57,12.92,12.92,12.91,12.91,8,9400,121445
2015-11-30 12:03,12.91,12.91,12.91,12.91,1,100,1291
2015-11-30 12:07,12.92,12.92,12.92,12.92,2,700,9044
2015-11-30 12:23,12.92,12.93,12.92,12.92,12,8700,112483
2015-11-30 12:27,12.92,12.92,12.92,12.92,2,400,5168
2015-11-30 12:33,12.92,12.92,12.92,12.92,2,700,9044
2015-11-30 12:35,12.92,12.92,12.92,12.92,2,700,9044
2015-11-30 12:36,12.92,12.92,12.92,12.92,2,800,10336
2015-11-30 13:02,12.91,12.91,12.91,12.91,1,900,11619
2015-11-30 13:04,12.91,12.91,12.91,12.91,2,200,2582
2015-11-30 13:08,12.9,12.9,12.9,12.9,1,4200,54180
2015-11-30 13:11,12.9,12.9,12.9,12.9,1,300,3870
2015-11-30 13:14,12.9,12.9,12.9,12.9,1,100,1290
2015-11-30 13:19,12.9,12.9,12.9,12.9,1,3200,41280
2015-11-30 13:22,12.91,12.91,12.91,12.91,4,2800,36148
2015-11-30 13:35,12.9,12.9,12.9,12.9,2,1600,20640
2015-11-30 13:36,12.91,12.91,12.91,12.91,8,5500,71005
2015-11-30 13:37,12.91,12.91,12.91,12.91,1,100,1291
2015-11-30 13:48,12.91,12.91,12.91,12.91,3,1200,15492
2015-11-30 13:49,12.92,12.92,12.91,12.91,6,1600,20666
2015-11-30 14:02,12.91,12.915,12.91,12.915,5,800,10329.5
2015-11-30 14:08,12.91,12.91,12.91,12.91,1,100,1291
2015-11-30 14:09,12.91,12.91,12.91,12.91,4,900,11619
2015-11-30 14:16,12.9,12.9,12.9,12.9,1,200,2580
2015-11-30 14:17,12.9,12.9,12.9,12.9,1,500,6450
2015-11-30 14:45,12.905,12.91,12.905,12.91,3,3900,50348.5
2015-11-30 14:47,12.91,12.91,12.91,12.91,4,1400,18074
2015-11-30 14:48,12.9,12.91,12.9,12.91,3,1000,12908
2015-11-30 14:49,12.9,12.9,12.9,12.9,1,700,9030
2015-11-30 14:51,12.9,12.9,12.9,12.9,7,2700,34830
2015-11-30 14:52,12.9,12.9,12.9,12.9,1,300,3870
2015-11-30 14:54,12.9,12.9,12.9,12.9,3,600,7740
2015-11-30 14:55,12.9,12.9,12.9,12.9,2,500,6450
2015-11-30 15:00,12.895,12.895,12.89,12.89,2,500,6445.5
2015-11-30 15:01,12.9,12.9,12.9,12.9,1,300,3870
2015-11-30 15:02,12.9,12.9,12.9,12.9,2,300,3870
2015-11-30 15:04,12.9,12.9,12.9,12.9,1,300,3870
2015-11-30 15:07,12.905,12.905,12.905,12.905,1,100,1290.5
2015-11-30 15:08,12.905,12.91,12.905,12.91,3,1200,15491.5
2015-11-30 15:09,12.91,12.91,12.91,12.91,2,4400,56804
2015-11-30 15:12,12.91,12.91,12.91,12.91,4,5100,65841
2015-11-30 15:13,12.91,12.91,12.91,12.91,1,200,2582
2015-11-30 15:14,12.915,12.92,12.91,12.91,4,6000,77488
2015-11-30 15:16,12.92,12.92,12.91,12.91,5,6800,87831
2015-11-30 15:21,12.91,12.91,12.91,12.91,1,1100,14201
2015-11-30 15:24,12.91,12.91,12.9,12.9,11,8300,107139
2015-11-30 15:31,12.9,12.9,12.9,12.9,1,900,11610
2015-11-30 15:32,12.9,12.9,12.9,12.9,5,2200,28380
2015-11-30 15:35,12.9,12.9,12.9,12.9,11,8900,114810
2015-11-30 15:40,12.91,12.91,12.91,12.91,1,100,1291
2015-11-30 15:41,12.91,12.91,12.91,12.91,1,100,1291
2015-11-30 15:42,12.91,12.91,12.91,12.91,2,2300,29693
2015-11-30 15:49,12.915,12.915,12.915,12.915,1,3800,49077
2015-11-30 15:52,12.915,12.915,12.915,12.915,1,200,2583
2015-11-30 15:55,12.91,12.91,12.91,12.91,2,1800,23238
2015-11-30 15:58,12.9,12.9,12.9,12.9,3,2800,36120
2015-11-30 15:59,12.89,12.89,12.88,12.88,3,500,6441
2015-12-01 9:29,12.89,12.89,12.89,12.89,16,9300,119877
2015-12-01 9:32,12.87,12.87,12.85,12.85,6,1800,23142
2015-12-01 9:35,12.88,12.88,12.88,12.88,3,1300,16744
2015-12-01 9:45,12.87,12.87,12.87,12.87,1,200,2574
2015-12-01 9:48,12.87,12.87,12.87,12.87,7,2500,32175
2015-12-01 9:51,12.87,12.87,12.87,12.87,1,100,1287
2015-12-01 9:56,12.87,12.87,12.87,12.87,1,1000,12870
2015-12-01 10:00,12.87,12.87,12.87,12.87,3,1200,15444
2015-12-01 10:03,12.87,12.87,12.87,12.87,1,100,1287
2015-12-01 10:04,12.86,12.87,12.86,12.87,7,2100,27007
2015-12-01 10:06,12.86,12.86,12.86,12.86,1,100,1286
2015-12-01 10:13,12.86,12.86,12.86,12.86,3,1100,14146
2015-12-01 10:16,12.87,12.87,12.87,12.87,1,100,1287
2015-12-01 10:22,12.87,12.88,12.87,12.88,4,1900,24463
2015-12-01 10:37,12.86,12.86,12.86,12.86,4,1100,14146
2015-12-01 10:45,12.85,12.85,12.84,12.84,9,15300,196582
2015-12-01 10:49,12.84,12.84,12.84,12.84,3,3900,50076
2015-12-01 10:50,12.84,12.84,12.84,12.84,6,2100,26964
2015-12-01 11:04,12.83,12.83,12.83,12.83,2,1400,17962
2015-12-01 11:15,12.81,12.81,12.81,12.81,3,2200,28182
2015-12-01 11:24,12.82,12.82,12.82,12.82,7,1700,21794
2015-12-01 11:26,12.82,12.82,12.82,12.82,2,400,5128
2015-12-01 11:28,12.81,12.81,12.81,12.81,6,4400,56364
2015-12-01 11:31,12.81,12.81,12.81,12.81,2,900,11529
2015-12-01 11:32,12.81,12.81,12.81,12.81,5,1000,12810
2015-12-01 11:33,12.82,12.83,12.82,12.83,3,600,7697
2015-12-01 11:43,12.83,12.84,12.83,12.84,4,1700,21817
2015-12-01 11:44,12.83,12.83,12.83,12.83,3,2000,25660
2015-12-01 11:49,12.83,12.83,12.83,12.83,1,400,5132
2015-12-01 12:15,12.82,12.82,12.82,12.82,2,4200,53844
2015-12-01 12:19,12.81,12.81,12.81,12.81,1,6000,76860
2015-12-01 12:24,12.82,12.82,12.82,12.82,6,5000,64100
2015-12-01 12:25,12.82,12.83,12.82,12.83,4,7100,91032
2015-12-01 12:27,12.83,12.83,12.83,12.83,6,2100,26943
2015-12-01 12:32,12.83,12.84,12.83,12.84,6,4100,52643
2015-12-01 12:58,12.83,12.83,12.83,12.83,2,500,6415
2015-12-01 13:15,12.83,12.83,12.83,12.83,1,300,3849
2015-12-01 13:21,12.83,12.83,12.83,12.83,3,1200,15396
2015-12-01 13:22,12.83,12.83,12.82,12.82,5,1700,21806
2015-12-01 13:23,12.83,12.83,12.83,12.83,2,200,2566
2015-12-01 13:28,12.82,12.82,12.82,12.82,1,200,2564
2015-12-01 13:38,12.82,12.82,12.82,12.82,2,600,7692
2015-12-01 13:39,12.82,12.82,12.82,12.82,1,300,3846
2015-12-01 13:40,12.82,12.82,12.82,12.82,1,700,8974
2015-12-01 13:42,12.82,12.82,12.82,12.82,1,300,3846
2015-12-01 13:43,12.82,12.83,12.82,12.83,3,600,7696
2015-12-01 13:53,12.82,12.82,12.82,12.82,3,400,5128
2015-12-01 13:54,12.82,12.82,12.82,12.82,1,300,3846
2015-12-01 13:55,12.82,12.82,12.82,12.82,5,3200,41024
2015-12-01 13:56,12.82,12.82,12.82,12.82,2,300,3846
2015-12-01 13:59,12.81,12.81,12.81,12.81,1,500,6405
2015-12-01 14:00,12.82,12.82,12.82,12.82,2,200,2564
2015-12-01 14:03,12.82,12.82,12.82,12.82,2,400,5128
2015-12-01 14:08,12.81,12.81,12.81,12.81,1,600,7686.0005
2015-12-01 14:11,12.81,12.81,12.81,12.81,4,1000,12810.001
2015-12-01 14:21,12.81,12.81,12.81,12.81,5,1900,24339
2015-12-01 14:22,12.81,12.81,12.81,12.81,3,500,6405
2015-12-01 14:25,12.82,12.83,12.82,12.83,5,2000,25655
2015-12-01 14:29,12.82,12.82,12.82,12.82,1,200,2564
2015-12-01 14:30,12.82,12.82,12.82,12.82,1,1500,19230
2015-12-01 14:33,12.82,12.82,12.82,12.82,2,1200,15384
2015-12-01 14:34,12.82,12.82,12.82,12.82,2,3900,49998
2015-12-01 14:35,12.81,12.84,12.81,12.84,16,14400,184776
2015-12-01 14:40,12.84,12.85,12.84,12.85,8,25500,327621
2015-12-01 14:41,12.855,12.86,12.855,12.86,2,300,3857
2015-12-01 14:44,12.85,12.85,12.85,12.85,3,500,6425
2015-12-01 14:50,12.86,12.86,12.86,12.86,1,200,2572
2015-12-01 14:53,12.85,12.85,12.85,12.85,1,100,1285
2015-12-01 14:56,12.855,12.855,12.855,12.855,1,100,1285.5
2015-12-01 14:58,12.855,12.855,12.855,12.855,1,100,1285.5
2015-12-01 15:00,12.855,12.855,12.855,12.855,1,100,1285.5
2015-12-01 15:03,12.85,12.85,12.85,12.85,3,300,3855
2015-12-01 15:04,12.855,12.855,12.855,12.855,1,100,1285.5
2015-12-01 15:06,12.85,12.855,12.85,12.855,2,900,11565.5
2015-12-01 15:08,12.85,12.85,12.85,12.85,5,1200,15420
2015-12-01 15:33,12.85,12.85,12.85,12.85,1,300,3855
2015-12-01 15:35,12.85,12.85,12.85,12.85,1,300,3855
2015-12-01 15:37,12.85,12.85,12.85,12.85,1,100,1285
2015-12-01 15:38,12.84,12.84,12.84,12.84,1,400,5136
2015-12-01 15:39,12.85,12.85,12.85,12.85,1,300,3855
2015-12-01 15:43,12.84,12.84,12.84,12.84,1,500,6420
2015-12-01 15:44,12.85,12.85,12.85,12.85,13,20200,259570
2015-12-01 15:46,12.85,12.85,12.85,12.85,3,1300,16705
2015-12-01 15:59,12.87,12.87,12.87,12.87,1,8000,102960
2015-12-02 9:29,12.84,12.84,12.82,12.82,7,2400,30806
2015-12-02 9:38,12.82,12.82,12.81,12.81,2,600,7691
2015-12-02 10:16,12.8,12.8,12.8,12.8,3,5200,66560
2015-12-02 10:17,12.8,12.8,12.8,12.8,3,4100,52480
2015-12-02 10:18,12.82,12.82,12.82,12.82,2,200,2564
2015-12-02 10:21,12.82,12.82,12.82,12.82,1,600,7692
2015-12-02 10:25,12.82,12.82,12.81,12.81,6,2400,30756
2015-12-02 10:37,12.8,12.8,12.8,12.8,4,5700,72960
2015-12-02 10:43,12.79,12.79,12.79,12.79,1,1500,19185
2015-12-02 10:47,12.79,12.79,12.79,12.79,1,100,1279
2015-12-02 10:49,12.79,12.79,12.79,12.79,3,400,5116
2015-12-02 10:50,12.8,12.8,12.8,12.8,1,100,1280
2015-12-02 10:51,12.8,12.8,12.8,12.8,4,2700,34560
2015-12-02 10:59,12.79,12.79,12.79,12.79,6,2000,25580
2015-12-02 11:08,12.79,12.79,12.79,12.79,5,1500,19185
2015-12-02 11:11,12.79,12.79,12.79,12.79,4,2900,37091
2015-12-02 11:28,12.79,12.79,12.79,12.79,3,300,3837
2015-12-02 11:37,12.79,12.79,12.79,12.79,2,2000,25580
2015-12-02 11:38,12.79,12.79,12.79,12.79,1,300,3837
2015-12-02 11:42,12.78,12.78,12.78,12.78,3,1000,12780
2015-12-02 11:44,12.79,12.79,12.79,12.79,2,500,6395
2015-12-02 11:48,12.78,12.78,12.78,12.78,1,800,10224
2015-12-02 11:50,12.78,12.78,12.78,12.78,1,100,1278
2015-12-02 11:52,12.77,12.77,12.76,12.76,3,1300,16599
2015-12-02 11:54,12.77,12.77,12.77,12.77,3,900,11493
2015-12-02 11:55,12.76,12.76,12.76,12.76,1,1000,12760
2015-12-02 12:17,12.76,12.76,12.76,12.76,6,2900,37004
2015-12-02 12:21,12.76,12.76,12.76,12.76,10,4200,53592
2015-12-02 12:23,12.75,12.75,12.75,12.75,1,100,1275
2015-12-02 12:24,12.76,12.76,12.76,12.76,2,200,2552
2015-12-02 12:25,12.76,12.76,12.76,12.76,1,100,1276
2015-12-02 12:28,12.76,12.76,12.76,12.76,1,900,11484
2015-12-02 12:32,12.75,12.75,12.75,12.75,4,12300,156825
2015-12-02 12:35,12.76,12.76,12.75,12.75,3,400,5102
2015-12-02 12:42,12.76,12.77,12.76,12.77,6,3700,47247
2015-12-02 12:48,12.77,12.77,12.77,12.77,1,200,2554
2015-12-02 12:49,12.77,12.77,12.77,12.77,1,1200,15324.001
2015-12-02 12:53,12.78,12.78,12.78,12.78,6,4500,57510
2015-12-02 12:55,12.77,12.77,12.77,12.77,1,600,7662.0005
2015-12-02 12:58,12.78,12.78,12.78,12.78,1,100,1278
2015-12-02 12:59,12.78,12.78,12.78,12.78,2,200,2556
2015-12-02 13:02,12.78,12.78,12.78,12.78,2,300,3834
2015-12-02 13:05,12.785,12.79,12.785,12.79,5,4800,61391.5
2015-12-02 13:11,12.79,12.8,12.79,12.8,3,1900,24319
2015-12-02 13:18,12.79,12.79,12.79,12.79,3,1800,23022
2015-12-02 13:19,12.79,12.79,12.79,12.79,5,1500,19185
2015-12-02 13:29,12.79,12.79,12.79,12.79,1,100,1279
2015-12-02 13:36,12.79,12.79,12.79,12.79,4,1000,12790
2015-12-02 13:39,12.79,12.79,12.79,12.79,1,100,1279
2015-12-02 13:41,12.79,12.79,12.79,12.79,2,1100,14069
2015-12-02 13:47,12.79,12.79,12.79,12.79,3,900,11511
2015-12-02 13:48,12.79,12.79,12.79,12.79,1,1000,12790
2015-12-02 13:52,12.79,12.79,12.79,12.79,1,1800,23022
2015-12-02 13:54,12.78,12.78,12.78,12.78,1,300,3834
2015-12-02 13:55,12.79,12.79,12.79,12.79,7,5600,71624
2015-12-02 14:02,12.79,12.79,12.79,12.79,1,600,7674
2015-12-02 14:05,12.78,12.78,12.78,12.78,4,1900,24282
2015-12-02 14:07,12.78,12.78,12.78,12.78,5,1600,20448
2015-12-02 14:31,12.78,12.78,12.78,12.78,1,2000,25560
2015-12-02 14:41,12.77,12.77,12.77,12.77,5,1400,17878
2015-12-02 14:43,12.77,12.77,12.77,12.77,3,3600,45972
2015-12-02 14:46,12.78,12.78,12.78,12.78,2,700,8946
2015-12-02 14:51,12.78,12.78,12.78,12.78,5,3000,38340
2015-12-02 14:52,12.78,12.78,12.78,12.78,1,700,8946
2015-12-02 14:53,12.78,12.78,12.78,12.78,7,1000,12780
2015-12-02 14:54,12.78,12.78,12.78,12.78,1,600,7668
2015-12-02 15:03,12.77,12.77,12.77,12.77,1,700,8939
2015-12-02 15:06,12.77,12.77,12.77,12.77,1,100,1277
2015-12-02 15:08,12.775,12.78,12.775,12.78,12,20400,260711
2015-12-02 15:21,12.78,12.78,12.78,12.78,1,400,5112
2015-12-02 15:26,12.78,12.78,12.78,12.78,1,300,3834
2015-12-02 15:28,12.78,12.78,12.78,12.78,1,1700,21726
2015-12-02 15:29,12.78,12.78,12.78,12.78,3,1400,17892
2015-12-02 15:32,12.78,12.78,12.78,12.78,4,3400,43452
2015-12-02 15:52,12.755,12.755,12.755,12.755,1,300,3826.5
2015-12-02 15:54,12.76,12.76,12.76,12.76,1,400,5104
2015-12-02 15:55,12.77,12.77,12.77,12.77,1,600,7662.0005
2015-12-02 15:59,12.76,12.76,12.75,12.75,10,9700,123710
2015-12-03 9:29,12.76,12.76,12.76,12.76,7,2100,26796
2015-12-03 9:30,12.76,12.76,12.75,12.75,5,1900,24241
2015-12-03 9:34,12.75,12.75,12.75,12.75,2,900,11475
2015-12-03 9:35,12.77,12.77,12.74,12.74,5,3600,45903
2015-12-03 9:37,12.72,12.72,12.72,12.72,9,4700,59784
2015-12-03 9:38,12.72,12.72,12.72,12.72,1,500,6360
2015-12-03 9:39,12.72,12.72,12.72,12.72,2,600,7632
2015-12-03 9:41,12.71,12.71,12.71,12.71,1,500,6355
2015-12-03 9:42,12.7,12.7,12.7,12.7,2,1100,13970
2015-12-03 9:43,12.7,12.7,12.7,12.7,3,1400,17780
2015-12-03 9:44,12.7,12.71,12.7,12.71,3,1200,15249
2015-12-03 9:49,12.7,12.7,12.7,12.7,1,1000,12700
2015-12-03 9:55,12.69,12.69,12.69,12.69,1,400,5076
2015-12-03 10:01,12.68,12.68,12.68,12.68,3,2000,25360
2015-12-03 10:03,12.66,12.66,12.66,12.66,1,200,2532
2015-12-03 10:05,12.66,12.66,12.66,12.66,1,100,1266
2015-12-03 10:08,12.67,12.67,12.67,12.67,1,100,1267
2015-12-03 10:09,12.68,12.68,12.68,12.68,5,6000,76080
2015-12-03 10:12,12.68,12.68,12.68,12.68,8,3400,43112
2015-12-03 10:14,12.68,12.68,12.68,12.68,2,700,8876
2015-12-03 10:18,12.68,12.68,12.68,12.68,2,200,2536
2015-12-03 10:20,12.67,12.67,12.67,12.67,1,2000,25340
2015-12-03 10:21,12.68,12.68,12.68,12.68,3,700,8876
2015-12-03 10:34,12.67,12.67,12.67,12.67,6,1700,21539
2015-12-03 10:35,12.67,12.67,12.67,12.67,2,1200,15204
2015-12-03 10:47,12.66,12.66,12.66,12.66,6,1600,20256
2015-12-03 10:48,12.65,12.65,12.65,12.65,1,1300,16445
2015-12-03 10:50,12.65,12.65,12.65,12.65,3,900,11385
2015-12-03 10:51,12.66,12.66,12.66,12.66,1,100,1266
2015-12-03 11:01,12.65,12.65,12.65,12.65,6,4000,50600
2015-12-03 11:06,12.65,12.65,12.65,12.65,4,1300,16445
